"[0.24866580963134766, 0.5787124633789062, 10.065539360046387, 0.6812605857849121]"
"[0.27408790588378906, 0.6089798808097839, 8.122441291809082, -0.07973432540893555]"
"[0.2687762677669525, 0.591478705406189, 9.363785743713379, 0.07366149127483368]"
"[0.26869139075279236, 0.5924775004386902, 8.774690628051758, -0.1906442642211914]"
"[0.2828310430049896, 0.6067201495170593, 8.575706481933594, -0.25710248947143555]"
"[0.27714747190475464, 0.59929358959198, 8.355436325073242, -0.4398994445800781]"
"[0.4819743037223816, 0.7796949148178101, 10.8652982711792, 0.38628992438316345]"
"[0.47179239988327026, 0.7818915247917175, 10.3992338180542, 0.48973608016967773]"
"[0.32340145111083984, 0.666800856590271, 11.018217086791992, 1.8562668561935425]"
"[0.45969027280807495, 0.7849458456039429, 9.141578674316406, 0.5233709216117859]"
"[0.4842001795768738, 0.8036082983016968, 9.593600273132324, 0.5485256910324097]"
"[0.47074174880981445, 0.7953037023544312, 9.684732437133789, 0.8152265548706055]"
"[0.4645722806453705, 0.7901134490966797, 10.23944091796875, 0.9122942686080933]"
"[0.05257987976074219, 0.4639838635921478, 10.732307434082031, 4.26732873916626]"
"[2.679067373275757, 2.7498490810394287, -3.8283851146698, -16.910011291503906]"
"[0.31117725372314453, 0.6607764959335327, 1.3934135437011719, -0.05884532257914543]"
"[0.08134238421916962, 0.4748116433620453, 0.2587396502494812, -0.09012781083583832]"
"[-0.07047513872385025, 0.33235520124435425, -0.2570473849773407, -0.3474925458431244]"
"[0.12763559818267822, 0.541536271572113, 0.7492051124572754, 0.6908682584762573]"
"[0.19751626253128052, 0.6075339317321777, 0.712511420249939, 0.5287542343139648]"
"[-0.0560503825545311, 0.35488125681877136, -0.011457562446594238, -0.0014926394214853644]"
"[-0.160466730594635, 0.2505016028881073, -0.3563818335533142, -0.4474303424358368]"
"[-0.2779453992843628, 0.14805594086647034, -0.49906378984451294, -0.6206237077713013]"
"[-0.2992377281188965, 0.13220350444316864, -0.5573527812957764, -0.6905319690704346]"
"[-0.06825387477874756, 0.3366889953613281, -0.21435806155204773, -0.3313339054584503]"
"[-0.08909408748149872, 0.3171708285808563, -0.05126617103815079, -0.19684234261512756]"
"[-0.0787300169467926, 0.3268234133720398, -0.28109610080718994, -0.40679559111595154]"
"[0.31428036093711853, 0.7605485916137695, 5.156604290008545, 3.413541793823242]"
"[0.45194634795188904, 0.8488045930862427, 3.6365275382995605, 2.006180763244629]"
"[0.34705203771591187, 0.7242724895477295, 1.9027118682861328, 0.6417049765586853]"
"[0.17893382906913757, 0.574120044708252, 0.9409279823303223, 0.36323580145835876]"
"[0.17720386385917664, 0.5921441912651062, 1.2744964361190796, 0.7181612253189087]"
"[0.2834432125091553, 0.7256872057914734, 2.008425712585449, 1.467970609664917]"
"[0.26868534088134766, 0.788451075553894, 5.409511566162109, 4.291543960571289]"
"[0.1597156524658203, 0.5818262100219727, 7.468550682067871, 4.7359538078308105]"
"[0.1533549726009369, 0.5640263557434082, 6.307837963104248, 3.5654492378234863]"
"[0.26603445410728455, 0.7032321691513062, 12.555082321166992, 8.184072494506836]"
"[0.05335299298167229, 0.4410956799983978, 9.97752571105957, 4.138497352600098]"
"[0.047316234558820724, 0.4390351176261902, 10.903678894042969, 5.014383316040039]"
"[0.12841033935546875, 0.48290032148361206, 8.90252685546875, 1.8725252151489258]"
"[-0.01901213452219963, 0.3625081479549408, 10.357966423034668, 4.233560562133789]"
"[0.10407225787639618, 0.47843456268310547, 10.318670272827148, 3.7809500694274902]"
"[0.11047299951314926, 0.4630393981933594, 8.931585311889648, 1.8233518600463867]"
"[0.049358051270246506, 0.42467817664146423, 9.37612533569336, 3.206425666809082]"
"[0.06545861810445786, 0.42252668738365173, 9.602197647094727, 2.3746087551116943]"
"[-0.08580335229635239, 0.3062337338924408, 9.9972562789917, 4.514274597167969]"
"[0.037213169038295746, 0.40078768134117126, 7.547771453857422, 1.8700332641601562]"
"[0.03439553827047348, 0.40309399366378784, 8.840746879577637, 2.5253982543945312]"
"[0.09163825213909149, 0.4738639295101166, 8.223791122436523, 3.1228957176208496]"
"[-0.017284076660871506, 0.3665717542171478, 7.843532562255859, 3.069995641708374]"
"[0.010515531525015831, 0.3728010058403015, 7.870180130004883, 1.831268310546875]"
"[0.015082359313964844, 0.3794349133968353, 8.544191360473633, 2.1260764598846436]"
"[0.0663142204284668, 0.42035961151123047, 7.547572135925293, 1.0793570280075073]"
"[0.06026061624288559, 0.4190492630004883, 7.757229804992676, 1.5134191513061523]"
"[0.034386955201625824, 0.38136839866638184, 5.838217735290527, 0.30386942625045776]"
"[0.009132067672908306, 0.3653472363948822, 8.601700782775879, 1.70579195022583]"
"[0.028035005554556847, 0.3861801028251648, 7.532462120056152, 1.3404815196990967]"
"[-0.013957023620605469, 0.3371036946773529, 7.050179481506348, 0.9320433139801025]"
"[0.009183566085994244, 0.37912529706954956, 9.095558166503906, 2.771911144256592]"
"[-0.0547281913459301, 0.32597097754478455, 8.469603538513184, 3.3618390560150146]"
"[-0.018205642700195312, 0.3587226867675781, 11.090085983276367, 4.527249813079834]"
"[0.061186790466308594, 0.41882485151290894, 8.59103012084961, 1.7700154781341553]"
"[-0.06949838250875473, 0.28796929121017456, 10.596651077270508, 3.080556869506836]"
"[-0.0710763931274414, 0.302447646856308, 10.019262313842773, 3.523056983947754]"
"[0.027695974335074425, 0.37398213148117065, 9.166662216186523, 1.5627988576889038]"
"[-0.017571449279785156, 0.3480958938598633, 11.704994201660156, 4.3029680252075195]"
"[0.02277120016515255, 0.36321067810058594, 9.716560363769531, 1.4756016731262207]"
"[0.14994239807128906, 0.5136528015136719, 13.168188095092773, 5.588334083557129]"
"[-0.0023813247680664062, 0.3524363934993744, 12.098165512084961, 3.9915616512298584]"
"[2.7337043285369873, 2.8230857849121094, -3.8099331855773926, -16.216400146484375]"
"[0.3559292256832123, 0.7691516280174255, 1.8024187088012695, 1.2063809633255005]"
"[0.36992883682250977, 0.9075576066970825, 4.026849746704102, 3.652528762817383]"
"[4.703951358795166, 4.771244525909424, -4.004271507263184, -16.37618064880371]"
"[0.5477926135063171, 1.0847525596618652, 4.364563941955566, 4.42830228805542]"
"[0.8160194158554077, 1.2981923818588257, 5.2731733322143555, 4.632937908172607]"
"[0.7950344085693359, 1.1155648231506348, 2.8752124309539795, 1.7828168869018555]"
"[0.706486701965332, 1.1108009815216064, 6.059198379516602, 4.583904266357422]"
"[0.7654699087142944, 1.0967549085617065, 4.978518486022949, 3.0776641368865967]"
"[0.5226932764053345, 0.800245463848114, 2.5552072525024414, 0.5743162631988525]"
"[0.6522473096847534, 0.9368118047714233, 2.706810712814331, 1.0147812366485596]"
"[0.6157390475273132, 0.9109902381896973, 5.285602569580078, 2.372422218322754]"
"[0.5269338488578796, 0.8007345199584961, 5.722268581390381, 1.451146125793457]"
"[0.64250248670578, 0.9773446917533875, 6.503688335418701, 3.675265312194824]"
"[5.1800150871276855, 5.163358688354492, -3.963257312774658, -16.409038543701172]"
"[0.3423005938529968, 0.7895215749740601, 3.4842638969421387, 2.499756336212158]"
"[0.23530229926109314, 0.6448602080345154, 1.4303576946258545, 0.9892338514328003]"
"[0.2478022575378418, 0.8230883479118347, 4.709053993225098, 4.665791988372803]"
"[0.25520309805870056, 0.7556971907615662, 3.1663081645965576, 2.8550431728363037]"
"[0.09031423181295395, 0.5052284598350525, 0.7791973948478699, 0.677421510219574]"
"[0.06266903877258301, 0.5141138434410095, 1.5664863586425781, 1.437758207321167]"
"[0.017334094271063805, 0.4030025601387024, -0.392521470785141, -0.41313403844833374]"
"[0.9651616811752319, 0.7056223750114441, -4.169355392456055, -17.013561248779297]"
"[0.2602401673793793, 0.6261301040649414, -0.1229841560125351, -0.1493595838546753]"
"[0.2962237000465393, 0.638556718826294, -0.32074591517448425, -0.5084195733070374]"
"[0.14899811148643494, 0.49792227149009705, -0.5010992884635925, -0.8613917827606201]"
"[0.20062518119812012, 0.5431601405143738, -0.40482616424560547, -0.7834512591362]"
"[0.12748979032039642, 0.5114108324050903, -0.7583016753196716, -0.48155173659324646]"
"[-0.05212581157684326, 0.3531956076622009, -0.9517426490783691, -0.7834862470626831]"
"[0.8752149939537048, 1.274092435836792, 3.919727325439453, 2.6490769386291504]"
"[0.6227664947509766, 0.9603770971298218, 1.6591991186141968, 0.450039803981781]"
"[0.6002532243728638, 0.9503585696220398, 2.8607215881347656, 1.2573338747024536]"
"[0.5123568773269653, 0.836032509803772, 2.25309157371521, 0.2889597415924072]"
"[0.6177512407302856, 0.9417521357536316, 2.708749294281006, 0.6826273798942566]"
"[0.4847496449947357, 0.8144731521606445, 1.5072740316390991, -0.0001819133758544922]"
"[0.5171189308166504, 0.8576350212097168, 2.232476234436035, 0.6426361799240112]"
"[0.7248780131340027, 1.0613186359405518, 3.444230556488037, 1.4496395587921143]"
"[0.5187203884124756, 0.865081250667572, 1.6957387924194336, 0.4927619397640228]"
"[0.1697894036769867, 0.6275008916854858, 1.070657730102539, 1.3590314388275146]"
"[0.5544579029083252, 1.0193321704864502, 2.6997504234313965, 2.3702049255371094]"
"[0.39172452688217163, 0.8483353853225708, 1.536542296409607, 1.6563231945037842]"
"[0.3491632342338562, 0.7727584838867188, 0.4963705539703369, 0.8244909644126892]"
"[0.34154126048088074, 0.777450442314148, 0.7512696981430054, 1.0613147020339966]"
"[0.39903903007507324, 0.8747749328613281, 1.56950843334198, 1.8829163312911987]"
"[0.10590028762817383, 0.5231903195381165, -0.4250872731208801, 0.29748231172561646]"
"[0.41872096061706543, 0.875506579875946, 1.0729531049728394, 1.4681005477905273]"
"[0.1644495129585266, 0.6011164784431458, 0.06174870580434799, 0.7127806544303894]"
"[0.19289009273052216, 0.6336327791213989, 0.2899438142776489, 0.8491565585136414]"
"[0.5677465200424194, 1.0993932485580444, 3.124223232269287, 3.23687744140625]"
"[0.2043357938528061, 0.6250831484794617, -0.4698584973812103, 0.36980414390563965]"
"[0.1656152307987213, 0.5856990814208984, -0.6768738627433777, 0.22971230745315552]"
"[0.5537936687469482, 1.0367028713226318, 1.8961557149887085, 2.1707167625427246]"
"[0.6177949905395508, 1.125276803970337, 2.7535581588745117, 2.866201400756836]"
"[0.8386248350143433, 1.2761306762695312, 5.633092403411865, 4.112438201904297]"
"[0.6946849822998047, 1.1157726049423218, 9.036502838134766, 5.869487762451172]"
"[1.0285886526107788, 1.318136215209961, 16.720430374145508, 11.046695709228516]"
"[0.8478819727897644, 1.1600984334945679, 17.967422485351562, 8.982870101928711]"
"[5.945195198059082, 6.188478469848633, -3.8712518215179443, -16.182113647460938]"
"[0.4338495135307312, 0.9554840922355652, 5.8715949058532715, 4.943176746368408]"
"[5.784523963928223, 5.8661723136901855, -4.130605697631836, -16.10919189453125]"
"[1.3383357524871826, 1.9634480476379395, 7.278197288513184, 6.600604057312012]"
"[1.2785940170288086, 1.8745946884155273, 3.9054999351501465, 4.165764808654785]"
"[1.5101836919784546, 2.132946729660034, 3.918823003768921, 4.185059547424316]"
"[2.210232973098755, 2.847853183746338, 5.985744476318359, 4.862244129180908]"
"[1.1808123588562012, 1.709816336631775, 3.3115406036376953, 3.3920488357543945]"
"[1.508514642715454, 1.9759825468063354, 4.154112815856934, 3.3405988216400146]"
"[1.4053401947021484, 2.005056142807007, 4.1441969871521, 4.2420244216918945]"
"[1.0035207271575928, 1.4605987071990967, 2.6265501976013184, 2.606025218963623]"
"[1.7726972103118896, 2.2985148429870605, 7.732446193695068, 5.731062889099121]"
"[1.6510555744171143, 2.1183347702026367, 5.0429768562316895, 3.8587403297424316]"
"[1.424757957458496, 1.8317731618881226, 3.9609603881835938, 2.8404970169067383]"
"[1.7989776134490967, 2.4592084884643555, 4.572758674621582, 4.735179901123047]"
"[1.2214226722717285, 1.7511705160140991, 3.495110273361206, 3.492501735687256]"
"[1.1333539485931396, 1.6276487112045288, 3.165224075317383, 3.129089117050171]"
"[1.5300281047821045, 2.1392104625701904, 4.950359344482422, 4.680001258850098]"
"[1.0021436214447021, 1.4594781398773193, 2.73572039604187, 2.6447882652282715]"
"[1.1744135618209839, 1.7175220251083374, 3.5300045013427734, 3.8992762565612793]"
"[0.9219878911972046, 1.4055266380310059, 2.7125680446624756, 2.8791491985321045]"
"[1.1772727966308594, 1.6971642971038818, 4.068421363830566, 3.7391934394836426]"
"[1.1404697895050049, 1.671422004699707, 3.878866672515869, 3.8233985900878906]"
"[1.5338351726531982, 1.9730019569396973, 7.108222007751465, 5.033038139343262]"
"[1.1593655347824097, 1.6365315914154053, 3.9274957180023193, 3.366270065307617]"
"[1.2220247983932495, 1.7727363109588623, 4.483954906463623, 4.236277103424072]"
"[1.0505353212356567, 1.3968005180358887, 2.4609570503234863, 1.4855976104736328]"
"[1.5115697383880615, 1.917720079421997, 8.884490966796875, 5.750049591064453]"
"[1.5799564123153687, 1.9848785400390625, 9.218698501586914, 6.020907878875732]"
"[1.5367228984832764, 1.9164365530014038, 10.097536087036133, 6.252581596374512]"
"[1.4541292190551758, 1.7726993560791016, 12.651302337646484, 6.137475967407227]"
"[1.2381906509399414, 1.528984785079956, 15.561956405639648, 6.754464626312256]"
"[1.3467271327972412, 1.6640737056732178, 14.287830352783203, 6.763192176818848]"
"[1.268630027770996, 1.5385138988494873, 15.591424942016602, 6.13640022277832]"
"[1.5382941961288452, 1.9026191234588623, 12.288122177124023, 6.913506984710693]"
"[1.3439544439315796, 1.6157176494598389, 14.35981559753418, 5.720679759979248]"
"[1.2896451950073242, 1.5130488872528076, 15.09034252166748, 4.500474452972412]"
"[1.3259185552597046, 1.5851396322250366, 14.529165267944336, 5.454257965087891]"
"[1.204782485961914, 1.4762465953826904, 16.837860107421875, 6.92911434173584]"
"[1.2497749328613281, 1.4573371410369873, 15.348738670349121, 3.9643256664276123]"
"[1.1587032079696655, 1.3453664779663086, 14.505502700805664, 2.908168315887451]"
"[1.1730995178222656, 1.4101142883300781, 17.426816940307617, 6.574499130249023]"
"[5.880046367645264, 5.956024169921875, -3.8722763061523438, -16.727405548095703]"
"[0.3433454930782318, 0.6301924586296082, 4.216402530670166, 1.7977378368377686]"
"[0.9455490112304688, 1.2999881505966187, 8.846220016479492, 6.170001029968262]"
"[0.9818735122680664, 1.2960412502288818, 8.44994831085205, 4.695903778076172]"
"[0.9023075103759766, 1.1954591274261475, 9.02315902709961, 4.342090129852295]"
"[0.8575229644775391, 1.1348857879638672, 10.330690383911133, 4.151602745056152]"
"[0.9115117788314819, 1.19523024559021, 9.462909698486328, 4.156410217285156]"
"[0.7158664464950562, 0.9503800272941589, 8.287925720214844, 2.2845449447631836]"
"[0.8716937899589539, 1.1440682411193848, 8.49267864227295, 3.5802674293518066]"
"[0.6770782470703125, 0.9148863554000854, 7.308836936950684, 2.1035690307617188]"
"[0.7709150314331055, 0.9915520548820496, 7.846954345703125, 1.7787959575653076]"
"[0.7895396947860718, 1.0353810787200928, 8.118885040283203, 2.70691180229187]"
"[0.6759761571884155, 0.9152354001998901, 7.235196590423584, 2.1329760551452637]"
"[0.9764895439147949, 1.4169042110443115, 6.528860092163086, 5.546502590179443]"
"[0.9657427668571472, 1.2751283645629883, 9.184870719909668, 4.954246520996094]"
"[0.6899738311767578, 0.9291006922721863, 7.6143293380737305, 2.205595016479492]"
"[0.9202296137809753, 1.1984832286834717, 7.6887359619140625, 3.682698965072632]"
"[0.5479731559753418, 0.8281536102294922, 3.7089648246765137, 1.6178104877471924]"
"[0.5003337860107422, 0.8021336793899536, 3.9767909049987793, 2.1042275428771973]"
"[0.9514932632446289, 1.3021924495697021, 6.242490291595459, 4.414464950561523]"
"[0.41152772307395935, 0.6349146366119385, 1.898745059967041, -0.44929039478302]"
"[6.209893226623535, 6.346048355102539, -3.924795627593994, -17.263668060302734]"
"[0.5809928774833679, 0.8498411178588867, 5.927403926849365, 2.4681272506713867]"
"[0.8310657739639282, 1.129146933555603, 3.0781219005584717, 2.032240390777588]"
"[1.0716066360473633, 1.4321467876434326, 4.8209123611450195, 3.6916701793670654]"
"[1.0903971195220947, 1.4980218410491943, 3.9163942337036133, 3.468198299407959]"
"[0.40104973316192627, 0.7180788516998291, 1.051987886428833, 0.8674415946006775]"
"[0.592792272567749, 0.9029210805892944, 0.35104700922966003, 0.5795977115631104]"
"[1.2115572690963745, 1.6917228698730469, 4.436850070953369, 4.536157608032227]"
"[1.1113080978393555, 1.5433716773986816, 4.36131477355957, 4.148552417755127]"
"[1.0135972499847412, 1.3895210027694702, 3.82283353805542, 3.171299934387207]"
"[0.973525881767273, 1.3924808502197266, 5.701417446136475, 4.754940509796143]"
"[0.8921152949333191, 1.26791512966156, 4.773867607116699, 3.767084836959839]"
"[0.9821895360946655, 1.3190197944641113, 4.480010032653809, 3.2950339317321777]"
"[0.9593684077262878, 1.281303882598877, 4.411001205444336, 3.0690391063690186]"
"[1.1520417928695679, 1.5166146755218506, 8.991811752319336, 6.324532508850098]"
"[1.0867202281951904, 1.4433696269989014, 9.173608779907227, 6.268555641174316]"
"[0.845596969127655, 1.1448581218719482, 8.643304824829102, 4.028662204742432]"
"[0.9958900213241577, 1.3281278610229492, 8.695571899414062, 5.008453369140625]"
"[0.9961687922477722, 1.3310010433197021, 9.9537992477417, 6.103976726531982]"
"[0.8205232620239258, 1.1348791122436523, 9.505988121032715, 4.95393705368042]"
"[0.7883045077323914, 1.0530122518539429, 7.9141058921813965, 2.954244613647461]"
"[0.7849493026733398, 1.0863847732543945, 9.109102249145508, 4.15704345703125]"
"[0.752251148223877, 1.009281873703003, 8.656044006347656, 2.8383841514587402]"
"[0.8484654426574707, 1.0999705791473389, 7.785481929779053, 2.614447832107544]"
"[0.741115927696228, 1.0188922882080078, 8.849337577819824, 3.3926849365234375]"
"[0.6867091059684753, 1.0413421392440796, 8.069385528564453, 5.188377380371094]"
"[0.7146291732788086, 1.0077474117279053, 9.09490966796875, 3.8476309776306152]"
"[0.6881998777389526, 0.9409996867179871, 8.674552917480469, 2.666712522506714]"
"[0.7638343572616577, 1.053689956665039, 11.874109268188477, 5.18458366394043]"
"[0.6487290263175964, 0.9107011556625366, 11.443865776062012, 3.7609357833862305]"
"[0.7464418411254883, 1.0016918182373047, 13.26489543914795, 5.2043962478637695]"
"[0.9884106516838074, 1.3775781393051147, 9.433980941772461, 7.408231258392334]"
"[0.9142131805419922, 1.3024015426635742, 9.336649894714355, 7.194295883178711]"
"[0.7689387202262878, 1.1379903554916382, 9.44025993347168, 6.724714279174805]"
"[0.403308242559433, 0.7428695559501648, 7.646552562713623, 4.2577667236328125]"
"[0.8785877227783203, 1.2945287227630615, 7.982848644256592, 6.959308624267578]"
"[0.5565834045410156, 0.9432697296142578, 7.094697952270508, 5.596314907073975]"
"[0.6020406484603882, 1.000210165977478, 6.81659460067749, 5.8444037437438965]"
"[0.638300895690918, 1.0253198146820068, 8.10120677947998, 6.399499893188477]"
"[0.4052928388118744, 0.7745673060417175, 7.763782024383545, 5.2368998527526855]"
"[0.7054141759872437, 1.0183382034301758, 11.04162883758545, 5.738615989685059]"
"[0.9308347702026367, 1.2199710607528687, 13.531030654907227, 6.7804179191589355]"
"[0.64537113904953, 0.9353784322738647, 12.245447158813477, 5.375452041625977]"
"[0.5894880294799805, 0.8687022924423218, 12.502280235290527, 5.196228981018066]"
"[0.8019117116928101, 1.182387351989746, 9.660651206970215, 7.584001064300537]"
"[0.42498016357421875, 0.7903038859367371, 9.161574363708496, 6.173306465148926]"
"[0.3350016474723816, 0.6915601491928101, 9.115219116210938, 5.925203323364258]"
"[0.44009560346603394, 0.7279208898544312, 10.264751434326172, 3.673490285873413]"
"[0.6075143814086914, 0.9250377416610718, 10.942548751831055, 5.4878997802734375]"
"[0.34198635816574097, 0.7080520391464233, 8.65833854675293, 5.792730331420898]"
"[7.062795639038086, 7.277632713317871, -4.356513977050781, -17.24820899963379]"
"[1.0317291021347046, 1.3593330383300781, 7.2201995849609375, 3.994861125946045]"
"[0.9927501678466797, 1.242809534072876, 6.750457763671875, 2.1031112670898438]"
"[1.1640300750732422, 1.4524967670440674, 8.489812850952148, 3.445873737335205]"
"[1.190265417098999, 1.6661704778671265, 8.250932693481445, 7.325651168823242]"
"[1.126390814781189, 1.4749149084091187, 5.866988182067871, 3.9510676860809326]"
"[0.9760472178459167, 1.3043122291564941, 5.051586151123047, 3.19995379447937]"
"[1.0417407751083374, 1.4768426418304443, 8.057256698608398, 6.968137741088867]"
"[1.7743244171142578, 2.2113349437713623, 10.785594940185547, 8.447227478027344]"
"[1.4855022430419922, 1.8550176620483398, 11.963844299316406, 7.83792781829834]"
"[1.4042634963989258, 1.754705786705017, 13.757787704467773, 8.170023918151855]"
"[1.1354821920394897, 1.435103416442871, 12.77326488494873, 5.9885382652282715]"
"[1.4107167720794678, 1.721776008605957, 14.839096069335938, 7.847737789154053]"
"[1.1324409246444702, 1.3787314891815186, 14.947733879089355, 6.064547538757324]"
"[1.326574683189392, 1.5740394592285156, 16.44375228881836, 7.186647415161133]"
"[8.69042682647705, 9.256555557250977, -4.348567008972168, -17.424423217773438]"
"[0.5557917356491089, 0.8423845171928406, 6.430045127868652, 1.9913209676742554]"
"[0.8614775538444519, 1.2468278408050537, 6.08072566986084, 4.398333549499512]"
"[0.9842376708984375, 1.2903498411178589, 7.275853633880615, 3.2665984630584717]"
"[0.8753957748413086, 1.2609705924987793, 6.676738739013672, 4.780874252319336]"
"[0.8450705409049988, 1.2707939147949219, 6.925991058349609, 5.7020792961120605]"
"[8.08385944366455, 8.40316390991211, -4.655441761016846, -17.258480072021484]"
"[0.8309981226921082, 1.160494327545166, 7.962941646575928, 4.109503746032715]"
"[1.1741902828216553, 1.4453271627426147, 8.156536102294922, 3.1091468334198]"
"[1.7115275859832764, 2.0443854331970215, 13.120737075805664, 7.332813262939453]"
"[1.1175076961517334, 1.3730361461639404, 10.555005073547363, 3.137864828109741]"
"[1.13773512840271, 1.3944473266601562, 10.79538631439209, 3.230039358139038]"
"[1.2820314168930054, 1.5372200012207031, 12.599722862243652, 4.36355447769165]"
"[1.2501227855682373, 1.5076253414154053, 12.041415214538574, 3.992241859436035]"
"[1.4227994680404663, 1.698221206665039, 13.858551025390625, 6.2252655029296875]"
"[1.1235675811767578, 1.3773975372314453, 11.509108543395996, 3.4629740715026855]"
"[1.307891845703125, 1.5516160726547241, 11.882128715515137, 3.637071132659912]"
"[1.3009122610092163, 1.55917489528656, 13.452703475952148, 5.325190544128418]"
"[1.1077229976654053, 1.3408279418945312, 11.808062553405762, 3.1427295207977295]"
"[1.0768741369247437, 1.3214235305786133, 12.32905387878418, 3.641605854034424]"
"[0.8463224172592163, 1.0882062911987305, 10.586447715759277, 2.492422580718994]"
"[1.0192846059799194, 1.2573394775390625, 12.323378562927246, 3.420419216156006]"
"[1.202402114868164, 1.4262714385986328, 15.288022994995117, 5.563634395599365]"
"[6.949366569519043, 6.9779372215271, -4.466336727142334, -17.759117126464844]"
"[0.15682649612426758, 0.4574972987174988, 4.93756103515625, 1.1927947998046875]"
"[0.7411923408508301, 1.049870491027832, 7.8740668296813965, 3.7450003623962402]"
"[0.7302526235580444, 1.0361675024032593, 8.442237854003906, 3.834730863571167]"
"[0.8893855810165405, 1.203016996383667, 11.25046157836914, 5.755125999450684]"
"[0.6092429161071777, 0.8792985677719116, 7.816165924072266, 2.0818769931793213]"
"[0.6589571833610535, 0.9294773936271667, 9.201356887817383, 2.635120391845703]"
"[0.6284086108207703, 0.8884538412094116, 7.633242607116699, 1.769700050354004]"
"[0.5910195112228394, 0.8494223356246948, 7.094080924987793, 1.4789562225341797]"
"[0.6162433624267578, 0.9003028869628906, 8.541605949401855, 3.0847177505493164]"
"[0.8291053771972656, 1.1326780319213867, 10.571263313293457, 4.877041339874268]"
"[0.5296297073364258, 0.7999302744865417, 6.761569023132324, 1.6879651546478271]"
"[0.6045178174972534, 0.8676850199699402, 7.049471855163574, 1.5931236743927002]"
"[0.5077117681503296, 0.7724555730819702, 6.766026973724365, 1.4310507774353027]"
"[0.6027304530143738, 0.862883448600769, 6.862699031829834, 1.4580124616622925]"
"[0.5274637937545776, 0.802543044090271, 7.319530487060547, 1.9624104499816895]"
"[0.6001758575439453, 0.867808997631073, 7.340768337249756, 1.827711582183838]"
"[0.5327751040458679, 0.8302440643310547, 7.958657741546631, 3.147913932800293]"
"[0.3671566843986511, 0.6456806063652039, 6.225222587585449, 1.4968254566192627]"
"[0.41254743933677673, 0.7152442932128906, 7.324208736419678, 2.8373141288757324]"
"[0.894976019859314, 1.2047984600067139, 11.731447219848633, 5.953343868255615]"
"[0.4591791033744812, 0.7380708456039429, 7.270806789398193, 1.8853896856307983]"
"[0.3512466847896576, 0.6433677673339844, 7.463258266448975, 2.228302240371704]"
"[0.5410417318344116, 0.8371042013168335, 10.064748764038086, 4.269209861755371]"
"[0.42175453901290894, 0.7121162414550781, 9.04096508026123, 3.3900485038757324]"
"[0.7649685740470886, 1.0660953521728516, 11.628832817077637, 5.5229811668396]"
"[0.31746435165405273, 0.6057164072990417, 8.019355773925781, 2.158311367034912]"
"[0.32509535551071167, 0.6165202856063843, 8.019953727722168, 2.338848114013672]"
"[0.7182683944702148, 1.0078210830688477, 11.91019058227539, 5.284374237060547]"
"[3.52359676361084, 3.2892587184906006, -4.246407508850098, -17.47844696044922]"
"[0.22427138686180115, 0.5528056025505066, 3.46466326713562, 1.8998441696166992]"
"[0.7126986384391785, 1.0127360820770264, 5.327513694763184, 2.9659042358398438]"
"[0.5787381529808044, 0.8590635061264038, 3.754261016845703, 1.7042969465255737]"
"[0.868779182434082, 1.2176015377044678, 7.174802303314209, 5.166507244110107]"
"[0.8787597417831421, 1.227341651916504, 7.553043365478516, 5.330660343170166]"
"[0.4931156635284424, 0.7839711904525757, 3.7863166332244873, 1.827064871788025]"
"[0.7054934501647949, 1.0198429822921753, 5.5736823081970215, 3.435446262359619]"
"[0.6880582571029663, 1.010848879814148, 5.952949523925781, 3.756209135055542]"
"[0.8020347356796265, 1.1447150707244873, 8.125354766845703, 5.4508771896362305]"
"[0.7397578954696655, 1.0655372142791748, 7.725755214691162, 4.65467643737793]"
"[0.7093901634216309, 1.0309467315673828, 7.11682653427124, 4.1227707862854]"
"[0.7048887014389038, 1.0246413946151733, 7.973742485046387, 4.513847827911377]"
"[1.281423568725586, 1.660016417503357, 10.619491577148438, 8.54855728149414]"
"[0.9406935572624207, 1.361332893371582, 9.020869255065918, 8.941227912902832]"
"[7.269204139709473, 7.889656066894531, -4.643229961395264, -17.795249938964844]"
"[0.619421660900116, 0.9980503916740417, 6.965950012207031, 6.557708740234375]"
"[0.7805606722831726, 1.1247227191925049, 5.346418380737305, 4.378636837005615]"
"[0.8691279292106628, 1.3500890731811523, 7.662581443786621, 8.466946601867676]"
"[0.13547436892986298, 0.5506529808044434, 4.4603729248046875, 5.069622039794922]"
"[0.3380829691886902, 0.7797060012817383, 5.29911994934082, 6.111330032348633]"
"[0.6207008361816406, 1.0582475662231445, 6.981073379516602, 7.541568756103516]"
"[0.8163919448852539, 1.2925832271575928, 7.7275848388671875, 8.682546615600586]"
"[7.349051475524902, 7.905841827392578, -4.5906982421875, -17.52359390258789]"
"[0.9164466857910156, 1.3223168849945068, 8.566484451293945, 8.400012016296387]"
"[1.5411256551742554, 1.9178746938705444, 11.363937377929688, 9.551875114440918]"
"[1.394405722618103, 1.7405643463134766, 10.236696243286133, 8.471299171447754]"
"[1.0297397375106812, 1.3514522314071655, 8.610498428344727, 6.908163070678711]"
"[1.1803462505340576, 1.5574172735214233, 8.728578567504883, 7.719870567321777]"
"[0.5446993708610535, 0.9497997164726257, 6.012627601623535, 5.96573543548584]"
"[0.4785054624080658, 0.8980072736740112, 5.347222328186035, 5.528811931610107]"
"[8.011824607849121, 8.684926986694336, -4.6606059074401855, -17.832992553710938]"
